scenario,time_s,distance_m,mass_kg,reference_height_m,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,atmosphere_layer,airspeed_mps,groundspeed_mps,mach,cl,cd,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,dh_dx,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_minus_5K,246.4153265295442,64890.07353910103,68718.24085834502,9867.744007225328,9867.744007225328,219.00966395303533,0.41781040406169867,296.67054732953574,26266.371372234593,troposphere,240.0,260.5247494287444,0.8089781818935089,0.49870212014852394,0.033191671208828474,44851.876136728264,49042.29578295082,14.761731030668194,1.492368418886429,0.005728317260293934,-14.761731030668194,0.0566615304804492,1.0,3731.759189079829,3731.7585242359064,3731.759141654984
temp_minus_5K,248.4153265295442,65411.09953154743,68688.7235056807,9870.72865109095,9870.72865109095,218.9902637679088,0.4176529137167851,296.65740729064817,26254.144634971675,troposphere,240.0,260.50133244946295,0.809014014488644,0.49867587872212255,0.03319049344086765,44833.37865796567,49022.001585079786,14.755622477109013,1.4923695736378935,0.005728836622850718,-14.755622477109013,0.0566431746753986,1.0,3761.276542587606,3761.275872462242,3761.2764943193033
temp_minus_5K,250.4153265295442,65932.07922460517,68659.21836771748,9873.713444499745,9873.713444499745,218.97086261075162,0.4174954609044227,296.64426601129975,26241.921894420855,troposphere,240.0,260.4784488230036,0.8090498536413913,0.4986496613809613,0.033189316815790626,44814.88795106337,49001.70997805414,14.749514703394293,1.4923689735855175,0.005729337610573647,-14.749514703394293,0.05662470261951177,1.0,3790.7816797681094,3790.7810044354446,3790.781632282524
temp_minus_5K,252.4153265295442,66453.01368387738,68629.72544437279,9876.698221459706,9876.698221459706,218.9514615605119,0.41733805437492566,296.6311242221944,26229.703829298884,troposphere,240.0,260.456099857736,0.8090856973600171,0.4986234577041512,0.033188140865777954,44796.4043216424,48981.42685607652,14.743409483679029,1.49236860934242,0.0057298278295558,-14.743409483679029,0.056606120922996404,1.0,3820.2746039551826,3820.273923352976,3820.274555627213
temp_minus_5K,254.4153265295442,66973.90398151333,68600.24472656171,9879.682826424301,9879.682826424301,218.93206162824202,0.41718070231788856,296.61798260817164,26217.49107456383,troposphere,240.0,260.43428666771734,0.8091215437771916,0.49859725786198245,0.03318696514963697,44777.92805188588,48961.15757307575,14.737308429495798,1.4923702907596907,0.005730314198851148,-14.737308429495798,0.056587435617871704,1.0,3849.7553218683574,3849.7546360314986,3849.7552734382916
temp_minus_5K,256.4153265295442,67494.75118469365,68570.77621242673,9882.6677227556,9882.6677227556,218.91265980208857,0.417023380297939,296.6048391288742,26205.281733124117,troposphere,240.0,260.4130058985007,0.8091573984594381,0.4985710910691935,0.03318579097824667,44759.45828619998,48940.8855374763,14.731206546780363,1.4923684042794225,0.005730775231944798,-14.731206546780363,0.05656862834463052,1.0,3879.2238368446338,3879.2231457503804,3879.223787573268
temp_minus_5K,258.4153265295442,68015.55636259305,68541.31989701225,9885.652378246386,9885.652378246386,218.89325954139846,0.4168661163576821,296.59169612769307,26193.077980694514,troposphere,240.0,260.39226135802124,0.8091932550150414,0.4985449237956683,0.03318461684690929,44740.99600291241,48920.63025777644,14.725109707590708,1.4923695617441042,0.005731236227839351,-14.725109707590708,0.05654972091257622,1.0,3908.6801530990047,3908.679456754673,3908.6801029877533
temp_minus_5K,260.4153265295442,68536.32058597125,68511.87577287473,9888.637165656668,9888.637165656668,218.87385842323164,0.4167088908445296,296.5785519631251,26180.878291541863,troposphere,240.0,260.3720504261894,0.8092291179229988,0.49851877950850054,0.03318344380851902,44722.54051114537,48900.37758780284,14.719013653928652,1.4923689608631496,0.0057316787973992174,-14.719013653928652,0.05653069762993328,1.0,3938.124276460524,3938.123574925459,3938.1242271252704
temp_minus_5K,262.4153265295442,69057.04492118419,68482.44383991114,9891.62193898107,9891.62193898107,218.85445739662302,0.4165517114430186,296.5654072780251,26168.68326137678,troposphere,240.0,260.3523741233067,0.8092649854303609,0.4984926490440221,0.033182271451791694,44704.0920794007,48880.1333834704,14.712920148424587,1.4923685961137754,0.005732110571832035,-14.712920148424587,0.05651156513539736,1.0,3967.5562102628774,3967.555503490181,3967.5561600888614
temp_minus_5K,264.4153265295442,69577.73043968338,68453.02408907353,9894.606560854032,9894.606560854032,218.8350573544488,0.416394585374032,296.5522626773101,26156.49344972978,troposphere,240.0,260.33323331045045,0.8093008558870892,0.4984665237165522,0.03318109938697288,44685.65095613791,48859.90296493086,14.706830792444185,1.4923702812193325,0.005732538493998817,-14.706830792444185,0.05649232948643985,1.0,3996.975961203746,3996.9752492219804,3996.9759109264705
temp_minus_5K,266.4153265295442,70098.37820908269,68423.61651849457,9897.591438270138,9897.591438270138,218.81565565124407,0.4162374912045519,296.53911636842355,26144.30719326393,troposphere,240.0,260.3146254054674,0.8093367341859253,0.49844042919418136,0.03317992876548759,44667.21639035074,48839.669847579025,14.700740624121284,1.4923683914011625,0.00573294100965953,-14.700740624121284,0.056472972278155086,1.0,4026.3835326203116,4026.3828154136086,4026.383481505429
temp_minus_5K,268.4153265295442,70618.98929852118,68394.2211232294,9900.576105399765,9900.576105399765,218.79625531490152,0.41608045344316547,296.5259704029302,26132.12639258322,troposphere,240.0,260.2965533245244,0.8093726147287514,0.4984143361234272,0.03317875827040105,44648.789237241675,48819.45341277085,14.694655477244021,1.4923695512849828,0.005733343496962763,-14.694655477244021,0.056453515382985035,1.0,4055.778928721677,4055.778206297473,4055.7788767705933
temp_minus_5K,270.4153265295442,71139.56477834858,68364.8378958612,9903.56088680543,9903.56088680543,218.7768542357647,0.4159234550018128,296.51282335124523,26119.94972155841,troposphere,240.0,260.27901507661267,0.8094085014181633,0.4983882649385756,0.03317758881828177,44630.368895320025,48799.239607853575,14.688571121963923,1.4923689497299317,0.00573372751272574,-14.688571121963923,0.05643394308081413,1.0,4085.1621553208847,4085.1614277256167,4085.162104138799
temp_minus_5K,272.4153265295442,71660.10571558117,68335.4668362653,9906.545656489763,9906.545656489763,218.75745323281652,0.4157665025011803,296.4996757682409,26107.77769311667,troposphere,240.0,260.2620114296279,0.8094443927405712,0.4983622077349628,0.03317642005443098,44611.95559599447,48779.03424903547,14.682489308959672,1.4923685845681807,0.005734100710167229,-14.682489308959672,0.056414262028900306,1.0,4114.533215751809,4114.5324829520305,4114.533163734697
temp_minus_5K,274.4153265295442,72180.61318106108,68306.1079354318,9909.53029529031,9909.53029529031,218.73805308061299,0.4156096021950464,296.48652817877905,26095.61079155226,troposphere,240.0,260.24554302410775,0.8094802872637838,0.4983361569727516,0.03317525164058669,44593.549554020436,48758.84262139817,14.676411629040848,1.4923702729335875,0.005734470053134944,-14.676411629040848,0.056394478301137724,1.0,4143.892116689809,4143.891378708615,4143.892064568194
temp_minus_5K,276.4153265295442,72701.08824277835,68276.76119148284,9912.515153770944,9912.515153770944,218.71865150048885,0.4154527356474779,296.47337903849217,26083.447586667713,troposphere,240.0,260.22960794959164,0.8095161892051022,0.49831013476812575,0.03317408456856824,44575.15012290948,48738.648351302974,14.670333153742192,1.4923683802601966,0.005734813928433844,-14.670333153742192,0.056374573475067226,1.0,4173.238861472592,4173.238118300124,4173.238808517155
temp_minus_5K,278.4153265295442,73221.53196984195,68247.42659948436,9915.499832551313,9915.499832551313,218.69925108841645,0.41529592383939534,296.4602301066737,26071.289704691804,troposphere,240.0,260.2142083489657,0.8095520937619258,0.4982841159502482,0.033172917709374417,44556.75803482595,48718.47068826502,14.664259677167768,1.4923695422675847,0.005735157783030092,-14.664259677167768,0.05635456945341723,1.0,4202.573454303502,4202.572705947317,4202.573400515641
temp_minus_5K,280.4153265295442,73741.94543224732,68218.10415204683,9918.484607947172,9918.484607947172,218.67985004834338,0.4151391522425116,296.4470801659678,26059.136018554076,troposphere,240.0,260.1993427742458,0.8095880042590888,0.4982581179164101,0.03317175184313215,44538.37277759811,48698.29567655694,14.658186998643636,1.492368940192842,0.005735483127210092,-14.658186998643636,0.056334450511511765,1.0,4231.895900979313,4231.8951474748255,4231.895847953172
temp_minus_5K,282.4153265295442,74262.32969757837,68188.7938490229,9921.469373987486,9921.469373987486,218.66044906908132,0.4149824264157456,296.4339296831449,26046.986958633002,troposphere,240.0,260.1850117766575,0.8096239194228996,0.4982321340225527,0.03317058667177001,44519.994545573245,48678.12909127162,14.652116856472755,1.4923685747122528,0.0057357976330831085,-14.652116856472755,0.05631422331525428,1.0,4261.20620483443,4261.205446159755,4261.206150977101
temp_minus_5K,284.4153265295442,74782.68583615648,68159.49568144172,9924.454029732247,9924.454029732247,218.64104880674037,0.4148257516475308,296.4207791028908,26034.84293418939,troposphere,240.0,260.1712158087109,0.8096598380395372,0.498206157876318,0.03316942190856472,44501.623519827954,48657.97618113713,14.646050830522272,1.4923702659067368,0.005736108282647193,-14.646050830522272,0.05629389394594166,1.0,4290.504372521425,4290.503608695049,4290.504318558276
temp_minus_5K,286.4153265295442,75303.01491629067,68130.2096474142,9927.438869260022,9927.438869260022,218.62164734980985,0.41466911249329014,296.4076271293775,26022.702747515163,troposphere,240.0,260.1579535308279,0.8096957636493058,0.49818020803726226,0.033168258385602244,44483.25915830484,48637.82068745047,14.639984026922589,1.4923683708623228,0.005736393412571496,-14.639984026922589,0.05627344399135503,1.0,4319.7904073788695,4319.789638396082,4319.790352585798
temp_minus_5K,288.4153265295442,75823.3180070653,68100.93574201711,9930.423559701248,9930.423559701248,218.60224686194186,0.41451252641316516,296.39447522922654,26010.567751240305,troposphere,240.0,260.1452264313394,0.809731692246922,0.4981542635225759,0.0331670951619574,44464.90207023704,48617.68172321963,14.633922198689106,1.4923695346964787,0.005736678528254151,-14.633922198689106,0.05625289535171027,1.0,4349.064313604481,4349.063539472958,4349.0642579828855
temp_minus_5K,290.4153265295442,76343.59617817741,68071.67395788892,9933.408329083037,9933.408329083037,218.58284586096025,0.414355981433496,296.3813223975899,25998.43701677831,troposphere,240.0,260.1330335190654,0.8097676265781842,0.49812833868882755,0.033165932881220106,44446.5518326892,48597.54543302284,14.627861175339872,1.492368932256805,0.005736945101005128,-14.627861175339872,0.05623223232149707,1.0,4378.32609697851,4378.325317724522,4378.326042111075
temp_minus_5K,292.4153265295442,76863.85049768568,68042.42429485844,9936.393091475937,9936.393091475937,218.56344490540639,0.41419948205368273,296.36816901302956,25986.310892206227,troposphere,240.0,260.1213751643597,0.8098035656098028,0.49810242815396844,0.03316477130197956,44428.20860298515,48577.41754943987,14.621802682381398,1.4923685665512645,0.005737200818688199,-14.621802682381398,0.056211461565365405,1.0,4407.575760836231,4407.574976447575,4407.575705141557
temp_minus_5K,294.4153265295442,77384.08203547946,68013.18674399491,9939.377764178942,9939.377764178942,218.54404453283686,0.41404303259871506,296.3550154399469,25974.189711965126,troposphere,240.0,260.11025166427834,0.8098395083468172,0.49807652667458885,0.033163610189090004,44409.87252855304,48557.30328357027,14.615748288354649,1.4923702601426252,0.005737452678600351,-14.615748288354649,0.05619058916301018,1.0,4436.813311806967,4436.812522298374,4436.813256005087
temp_minus_5K,296.4153265295442,77904.29186012948,67983.96130339731,9942.362584739385,9942.362584739385,218.52464319919397,0.41388662060919157,296.3418606313662,25962.072510151735,troposphere,240.0,260.0996621491377,0.809875457651079,0.4980506492494297,0.03316245021480003,44391.5431716632,48537.18649558605,14.6096931351714,1.4923683632127223,0.005737678976134225,-14.6096931351714,0.05616959674016952,1.0,4466.038753230493,4466.037958601542,4466.038696602685
temp_minus_5K,298.4153265295442,78424.48104070101,67954.74796815332,9945.347286849796,9945.347286849796,218.5052426354763,0.413730260031898,296.3287057608811,25949.960366614458,troposphere,240.0,260.0896075716404,0.809911410316303,0.4980247790884589,0.03316129062637487,44373.22101874413,48517.086157357946,14.603642933364739,1.4923695285758671,0.005737905264687677,-14.603642933364739,0.05614850616183208,1.0,4495.252089299029,4495.251289557513,4495.252031846685
temp_minus_5K,300.4153265295442,78944.65064664863,67925.54673092999,9948.332050214169,9948.332050214169,218.48584167360787,0.41357394144226833,296.3155500363975,25937.85255064643,troposphere,240.0,260.0800873110521,0.8099473685080649,0.4979989275042529,0.033160131930792376,44354.90573600002,48496.98851712276,14.597593543653947,1.492368925926105,0.005738112984179572,-14.597593543653947,0.056127301765303665,1.0,4524.453325776048,4524.452520940968,4524.453269070014
temp_minus_5K,302.4153265295442,79464.80174641279,67896.3575915312,9951.316808956819,9951.316808956819,218.46644074178067,0.41341766828259024,296.3023937481764,25925.74932828254,troposphere,240.0,260.0711015927044,0.8099833314339434,0.49797309037799103,0.033158973943327306,44336.59744377499,48476.899263561165,14.591546678331907,1.4923685600894467,0.005738309835079774,-14.591546678331907,0.056105990204108225,1.0,4553.642465998034,4553.641656064989,4553.642408468804
temp_minus_5K,304.4153265295442,79984.9354095397,67867.18054106728,9954.301498629497,9954.301498629497,218.44704025890826,0.4132614439164593,296.2892371802382,25913.650959369086,troposphere,240.0,260.0626505908253,0.8100192983182969,0.4979472636165056,0.033157816480442456,44318.29625588462,48456.82356887967,14.585503894232778,1.4923702556440392,0.005738502827121029,-14.585503894232778,0.05608457754735865,1.0,4582.819516570598,4582.818701551418,4582.819458932718
temp_minus_5K,306.4153265295442,80505.05270480445,67838.01557762465,9957.286300211039,9957.286300211039,218.42763904862824,0.4131052588630191,296.2760795347343,25901.55670908882,troposphere,240.0,260.05473380448984,0.8100552713431706,0.49792145865406806,0.03315666005446877,44300.00183880695,48436.745416033766,14.57946037022616,1.4923683573156314,0.005738670223313834,-14.57946037022616,0.05606304548636694,1.0,4611.984480835057,4611.983660732753,4611.984422375346
temp_minus_5K,308.4153265295442,81025.15470125871,67808.86269630188,9960.271013997166,9960.271013997166,218.4082384090184,0.41294912356364916,296.26292169191913,25889.46738536581,troposphere,240.0,260.0473517698644,0.8100912481028376,0.49789566289754816,0.0331555041009485,44281.71455631198,48416.683631163716,14.573421772980275,1.4923695239095482,0.0057388376145828205,-14.573421772980275,0.05604141581829066,1.0,4641.137362978264,4641.136537800745,4641.137303698124
temp_minus_5K,310.4153265295442,81545.24246817066,67779.72188979528,9963.25577134171,9963.25577134171,218.38883748627887,0.41279303113696175,296.24976307266627,25877.382454739443,troposphere,240.0,260.04050415019077,0.8101272301815515,0.49786988461271636,0.033154348990192574,44263.4341636324,48396.62456948899,14.567383995416183,1.4923689212049118,0.005738986417065893,-14.567383995416183,0.0560196729468058,1.0,4670.27816874666,4670.277338507525,4670.278110204716
temp_minus_5K,312.4153265295442,82065.31707426935,67750.5931578827,9966.240526431839,9966.240526431839,218.36943657819302,0.4126369839706986,296.23660387885633,25865.302101473862,troposphere,240.0,260.03419106166797,0.8101632170281906,0.4978441209450062,0.033153194594177766,44245.1607441823,48376.57387441776,14.561348736199742,1.4923685553312371,0.005739124340680711,-14.561348736199742,0.05599782350447319,1.0,4699.406901478276,4699.406066179055,4699.4068421173
temp_minus_5K,314.4153265295442,82585.37958884684,67721.4764917166,9969.225233083007,9969.225233083007,218.3500359849604,0.41248098446925563,296.22344431404485,25853.226511056597,troposphere,240.0,260.02841258836384,0.8101992080868559,0.49781836895261355,0.03315204078099882,44226.894378206,48356.536678009565,14.555317540080877,1.4923702524144102,0.005739258404722474,-14.555317540080877,0.05597587354087559,1.0,4728.523567754557,4728.522727405027,4728.523508283397
temp_minus_5K,316.4153265295442,83105.43108082516,67692.37188937009,9972.210015677005,9972.210015677005,218.33063489809945,0.41232502612323857,296.2102838297469,25841.15517900332,troposphere,240.0,260.0231684968602,0.8102352048585357,0.49779263650222644,0.033150887903012696,44208.63483625241,48336.49708987592,14.549285624052649,1.4923683531746916,0.005739366848737989,-14.549285624052649,0.05595380484038803,1.0,4757.628170918691,4757.627325524441,4757.628110629914
temp_minus_5K,318.4153265295442,83625.47261924794,67663.27934595272,9975.194741143585,9975.194741143585,218.3112341825667,0.4121691158771038,296.1971230126115,25829.088642211434,troposphere,240.0,260.01845902600803,0.810271205739501,0.4977669152011031,0.03314973558409699,44190.38235959896,48316.47378587643,14.543258609548802,1.4923695206999255,0.005739475290677932,-14.543258609548802,0.05593163909987687,1.0,4786.720715152292,4786.719864721347,4786.7206540472835
temp_minus_5K,320.4153265295442,84145.50527325303,67634.19885419068,9978.179492466812,9978.179492466812,218.29183329896568,0.4120132493863403,296.18396149666063,25817.02656380395,troposphere,240.0,260.0142840364702,0.8103072117316721,0.49774121026585594,0.033148584057861356,44172.1367923815,48296.45323150776,14.537232422683832,1.4923689180954738,0.005739565130530101,-14.537232422683832,0.055909360812826756,1.0,4815.801206184524,4815.80035072694,4815.801145809324
temp_minus_5K,322.4153265295442,84665.53011176482,67605.13041383469,9981.164243902704,9981.164243902704,218.27243241463242,0.411857427986869,296.1707993953292,25804.96904655773,troposphere,240.0,260.0106435712327,0.81034322252562,0.4977155201070089,0.03314743325299257,44153.89818113963,48276.44102354503,14.53120874808705,1.492368552278971,0.005739644084493489,-14.53120874808705,0.05588697658104164,1.0,4844.869647355295,4844.868786876668,4844.8695861653105
temp_minus_5K,324.4153265295442,85185.54820391037,67576.07401608033,9984.148967538567,9984.148967538567,218.2530317109993,0.4117016531262262,296.1576368316361,25792.916201848508,troposphere,240.0,260.0075376569028,0.8103792377855803,0.49768984293506785,0.03314628308923296,44135.66657259307,48256.44225265746,14.525189118049894,1.4923702504552971,0.005739719178543888,-14.525189118049894,0.05586449242566516,1.0,4873.926045221431,4873.925179730333,4873.925983919675
temp_minus_5K,326.4153265295442,85705.56061870113,67547.02965898674,9987.133731139302,9987.133731139302,218.23363074759453,0.41154592125894846,296.14447350665824,25780.867754737825,troposphere,240.0,260.0049662262319,0.8104152583303367,0.4976641830465625,0.03314513375893311,44117.441841208194,48236.44115894927,14.519168788843727,1.4923683507922063,0.0057397686377024335,-14.519168788843727,0.05584189025147508,1.0,4902.9704031283245,4902.969532632073,4902.970341013264
temp_minus_5K,328.4153265295442,86225.56842517821,67517.9973376745,9990.11846828927,9990.11846828927,218.2142299561197,0.4113902358415787,296.131309713218,25768.82397203398,troposphere,240.0,260.0029293400685,0.810451283359476,0.49763853625199217,0.033143985074336135,44099.22410595533,48216.456263492226,14.513153335311157,1.4923695189490311,0.005739818096422675,-14.513153335311157,0.05581919162275595,1.0,4932.00272525248,4932.001849759212,4932.002662325496
temp_minus_5K,330.4153265295442,86745.57269240523,67488.97704490031,9993.103213590619,9993.103213590619,218.19482911166097,0.4112345950597996,296.1181452986345,25756.784712752127,troposphere,240.0,260.0014269698833,0.8104873132916611,0.49761290471692,0.03314283713233647,44081.0132997339,48196.47414532154,14.50713871774178,1.4923689165996656,0.005739848946184941,-14.50713871774178,0.0557963811461011,1.0,4961.023017305532,4961.022136823609,4961.022955099688
temp_minus_5K,332.4153265295442,87265.5744894087,67459.96878038667,9996.087961371126,9996.087961371126,218.17542825108768,0.41107899920059465,296.1049802878442,25744.749998477222,troposphere,240.0,260.000459121387,0.8105233480595143,0.49758728811760405,0.033141689918330414,44062.809432270566,48176.500353233045,14.501126606323144,1.492368550934215,0.005739868906298622,-14.501126606323144,0.055773465382816766,1.0,4990.031282629598,4990.030397166828,4990.031219613331
temp_minus_5K,334.4153265295442,87785.57488523974,67430.97253537325,9999.072701995268,9999.072701995268,218.15602743703073,0.4109234487571236,296.0918147232705,25732.719866731066,troposphere,240.0,260.0000257964477,0.8105593875477636,0.4975616858176346,0.03314054340371589,44044.612516812405,48156.53993527504,14.495118520517783,1.492370249767433,0.005739885006533807,-14.495118520517783,0.055750450316746955,1.0,5019.027527756439,5019.026637321029,5019.02746462675
temp_minus_5K,336.4153265295442,88305.57494894176,67401.98830790461,10002.057446599949,10002.057446599949,218.1366265971003,0.410767943139878,296.0786485557118,25720.694271300377,troposphere,240.0,260.00012699259537,0.8105954318919429,0.4975360985413466,0.0331393976208285,44026.422531573226,48136.577265843465,14.48910975701888,1.4923683501693366,0.0057398754663371306,-14.48910975701888,0.05572731800023898,1.0,5048.011756033976,5048.0108606341255,5048.011692095388
temp_minus_5K,338.4153265295442,88825.57574955889,67373.01609311237,10005.042195434444,10005.042195434444,218.11722572967608,0.4106124823270218,296.065481783988,25708.673209881556,troposphere,240.0,260.000762712044,0.810631481096152,0.497510526304696,0.0331382525702789,44008.239473421294,48116.63070676011,14.48310584273479,1.492369518657876,0.005739865926126936,-14.48310584273479,0.05570408983290222,1.0,5076.983971633729,5076.983071277689,5076.983906887632
temp_minus_5K,340.4153265295442,89345.57835613667,67344.05588378431,10008.026934714282,10008.026934714282,218.09782492435716,0.41045706702736645,296.0523144688307,25696.65673666159,troposphere,240.0,260.0019329504272,0.810667534994961,0.49748496822076954,0.0331371082122529,43990.06336386586,48096.686953826014,14.477102773101628,1.4923689167185967,0.005739837776525825,-14.477102773101628,0.05568075055758096,1.0,5105.944180249566,5105.94327494584,5105.944116215687
temp_minus_5K,342.4153265295442,89865.58383771038,67315.1076796137,10011.011678838819,10011.011678838819,218.07842408754766,0.41030169648199866,296.03914654663964,25684.64479234079,troposphere,240.0,260.00363771212545,0.8107035937633642,0.49745942523201214,0.03313596458884738,43971.89417588796,48076.75150652616,14.471102203464373,1.4923685512982945,0.005739798736780123,-14.471102203464373,0.055657306685403744,1.0,5134.892385226131,5134.8914749829,5134.892320386294
temp_minus_5K,344.4153265295442,90385.59326334436,67286.17147188529,10013.996436452211,10013.996436452211,218.0590231630606,0.41014637023233125,296.02597797919555,25672.6373408559,troposphere,240.0,260.00587700700083,0.8107396575069064,0.49743389785569403,0.03313482172311591,43953.73188931944,48056.8293690695,14.465105640089917,1.4923702503519305,0.0057397558375641925,-14.465105640089917,0.055633764154109616,1.0,5163.828593069686,5163.827677895623,5163.828528114711
temp_minus_5K,346.4153265295442,90905.6077020565,67257.24725862835,10016.981162060973,10016.981162060973,218.03962244660366,0.40999109063638856,296.0128089671402,25660.634563864485,troposphere,240.0,260.00865079594826,0.8107757256769316,0.49740838324246256,0.033133679487394624,43935.57658593496,48036.90505390023,14.459108421223966,1.492368351306467,0.005739687301703127,-14.459108421223966,0.05561010519058193,1.0,5192.752807131,5192.7518870343465,5192.752741371645
temp_minus_5K,348.4153265295442,91425.62822289941,67228.33503498562,10019.965922579326,10019.965922579326,218.02022150323438,0.4098358542040112,295.99963921515985,25648.63619096758,troposphere,240.0,260.0119591419333,0.8108117990831261,0.4973828856153113,0.03313253807063562,43917.42814072518,48016.99675917866,14.453116024512775,1.4923695198259737,0.00573961876504046,-14.453116024512775,0.055586350997890915,1.0,5221.6650315767365,5221.664106565854,5221.664965014381
temp_minus_5K,350.4153265295442,91945.65589495677,67199.43479377659,10022.950655838948,10022.950655838948,218.0008207370468,0.4096806641596981,295.9864689974814,25636.64247077527,troposphere,240.0,260.0158019781031,0.8108478769752215,0.4973574010338827,0.033131397296343026,43899.28666364133,47997.09130066447,14.447124481500003,1.4923689184513025,0.0057395316249932386,-14.447124481500003,0.05556248647809739,1.0,5250.565272082749,5250.564342168114,5250.565206223415
temp_minus_5K,352.4153265295442,92465.69178717928,67170.54653466419,10025.935396307492,10025.935396307492,217.98141992400127,0.4095255187018371,295.973298161943,25624.65326342235,troposphere,240.0,260.0201793434488,0.8108839597708677,0.49733193170706796,0.03313025726329677,43881.15209099206,47977.194127215116,14.441135432291746,1.4923685533701432,0.005739433597570678,-14.441135432291746,0.05553851808254124,1.0,5279.453531996541,5279.452597184869,5279.453465335813
temp_minus_5K,354.4153265295442,92985.73696873366,67141.67024897924,10028.92017090848,10028.92017090848,217.96201888909485,0.4093704164228634,295.96012658964816,25612.668459539927,troposphere,240.0,260.02509128856127,0.8109200477967173,0.4973064793062431,0.03312911804619868,43863.02436925666,47957.31019799465,14.435150369596387,1.492370252207736,0.005739331711460057,-14.435150369596387,0.055514451694113884,1.0,5308.329817798429,5308.328878099695,5308.329751020763
temp_minus_5K,356.4153265295442,93505.79250855476,67112.80593473508,10031.904877524388,10031.904877524388,217.94261829609144,0.4092153626194721,295.9469547311651,25600.688467768952,troposphere,240.0,260.0305376362954,0.810956139819088,0.4972810374074139,0.03312797935742472,43844.903683567514,47937.424167211124,14.429164674330545,1.492368354203149,0.005739204201817727,-14.429164674330545,0.05549026974098178,1.0,5337.194132842355,5337.193188264006,5337.194065264921
temp_minus_5K,358.4153265295442,94025.8594757092,67083.95358708558,10034.889649724133,10034.889649724133,217.9232172767931,0.4090603503437557,295.933781996961,25588.712750670697,troposphere,240.0,260.0365186297362,0.8109922374542039,0.49725561444155353,0.03312684157421411,43826.789787281625,47917.55406500088,14.423183773565261,1.49236952245378,0.0057390766893735895,-14.423183773565261,0.05546599319806428,1.0,5366.046481290251,5366.045531840756,5366.046412914424
temp_minus_5K,360.4153265295442,94545.93893937496,67055.11319888254,10037.874376965767,10037.874376965767,217.90381654972248,0.40890538532808346,295.9206088748078,25576.741750501405,troposphere,240.0,260.04303405291637,0.8110283393663009,0.49723020341435553,0.03312570438343666,43808.68287861026,47897.68683023478,14.417203735900666,1.492368921797952,0.005738930585982429,-14.417203735900666,0.05544160714940319,1.0,5394.8868687997165,5394.8859144933385,5394.886801117464
temp_minus_5K,362.4153265295442,95066.03196832484,67026.28476975756,10040.859113778859,10040.859113778859,217.88441576043738,0.4087504647314962,295.9074351239708,25564.775247161004,troposphere,240.0,260.05008401536384,0.8110644462159313,0.49720480780122756,0.0331245679405295,43790.58285726871,47877.8278598433,14.411226185812831,1.4923685571492793,0.005738773601246403,-14.411226185812831,0.055417117977017885,1.0,5423.71529872143,5423.714339561599,5423.7152302424365
temp_minus_5K,364.4153265295442,95586.13963191705,66997.46829108844,10043.843905363172,10043.843905363172,217.86501461513936,0.4085955862003641,295.8942605448542,25552.813058265183,troposphere,240.0,260.05766864112485,0.8111005585511136,0.497179430427899,0.03312343237182745,43772.489636451704,47857.98206675542,14.40525260209338,1.492370255334,0.005738612758977877,-14.40525260209338,0.0553925315002819,1.0,5452.531777509336,5452.530813508154,5452.531708911556
temp_minus_5K,366.4153265295442,96106.26299894597,66968.66376087198,10046.828592992219,10046.828592992219,217.84561414555054,0.4084407579607524,295.88108583799743,25540.855818517837,troposphere,240.0,260.0657875136489,0.8111366744524056,0.49715406129532297,0.033122297229809514,43754.40350442987,47838.13425061389,14.399278409434778,1.492368358857423,0.005738426315607161,-14.399278409434778,0.05536783037514717,1.0,5481.336308520865,5481.335339684149,5481.336239128024
temp_minus_5K,368.4153265295442,96626.40313849773,66939.8711742732,10049.813376869088,10049.813376869088,217.82621305035093,0.4082859696180957,295.86791011960815,25528.902724534797,troposphere,240.0,260.07444117545305,0.811172796343399,0.4971287130427576,0.03312116307991968,43736.324093189745,47818.30226922187,14.393308983035782,1.4923695265389567,0.005738239866224167,-14.393308983035782,0.055343035317052466,1.0,5510.128895913335,5510.127922249668,5510.1288257268025
temp_minus_5K,370.4153265295442,97146.56111990068,66911.09052417682,10052.79809809588,10052.79809809588,217.80681236237677,0.40813122940444263,295.85473409102036,25516.95441141343,troposphere,240.0,260.08362917487625,0.8112089223022656,0.49710337562190565,0.033120029472461204,43718.25168900669,47798.47318767685,14.38734042949073,1.4923689267560327,0.005738034844755979,-14.38734042949073,0.055318131614569645,1.0,5538.9095453258615,5538.9085668550915,5538.90947582318
temp_minus_5K,372.4153265295442,97666.73801165655,66882.32181018205,10055.782831254626,10055.782831254626,217.7874115968449,0.4079765334429934,295.84155742292876,25505.010579161048,troposphere,240.0,260.0933517278835,0.8112450532326705,0.4970780537745684,0.03311889661949407,43700.18615508748,47778.652349698845,14.38137435725935,1.4923685626336463,0.0057378189512317926,-14.38137435725935,0.05529312557095086,1.0,5567.6782601126115,5567.6772768330775,5567.678189817947
